ds,yhat,yhat_lower,yhat_upper
2019-04-04 14:00:00,8.849240074217171,-0.6176628150834845,18.82874342636755
2019-04-04 15:00:00,9.211863141448832,-0.18555464179519382,18.437344355774155
2019-04-04 16:00:00,9.552366674794172,-0.5209839180578512,18.817111958661027
2019-04-04 17:00:00,9.462418740506706,0.3840567556425735,18.76635011111152
2019-04-04 18:00:00,8.979077688948063,-0.1345712441510888,18.528455651892205
2019-04-04 19:00:00,8.6831961759978,-0.9110301608473494,18.40868875981978
2019-04-04 20:00:00,9.244618848162297,-0.22358770370867642,18.471047609133212
2019-04-04 21:00:00,10.80904904079659,1.5767303454360386,20.039994120670094
2019-04-04 22:00:00,12.803916589559606,2.9861327926285086,22.654074312937635
2019-04-04 23:00:00,14.362355027707142,4.817279773166234,23.742269986724683
2019-04-05 00:00:00,14.985171666114262,6.032774171992337,24.501102864584617
2019-04-05 01:00:00,14.842342456834551,6.065840168813929,24.51077521650554
